Res2_RNA_H6_2 - illumina_universal_adapter	5.823629855677058e-06	1.1647259711354116e-05	1.1647259711354116e-05	2.911814927838529e-05	3.4941779134062345e-05	5.241266870109352e-05	5.823629855677058e-05	5.823629855677058e-05	6.988355826812469e-05	7.570718812380175e-05	8.153081797947882e-05	0.00011356078218570263	0.0001310316717527338	0.00016597345088679614	0.00023585700915492084	0.0003814477555468473	0.0005445093915058049	0.0008677208484958816	0.0016160572849503836	0.0032990863132410534	0.006557407217492367	0.012084031950529895	0.020047845778168275	0.03234444021843038	0.05098005575659696	0.07713397743844264	0.10722176108779816	0.14123467125988	0.1838432590989412	0.2426036843427227	0.31586203611221225	0.4005550851033237	0.49931802382575097	0.616134215100777	0.7629828655415297	0.9404346908738653	1.1572222240663717	1.390706104055104	1.6708925836714388	2.0000033777053163	2.357562603584176	2.7672607875609128	3.242899932393481	3.7778556591210477	4.405875902757261	5.097918221211861	5.903099108687627	6.797573712740489	7.760309994146669	8.802576676676903	10.000768136777964	11.296656811337861	12.6681624077588	14.158272049820454	15.788684582365082	17.545481530037613	19.29029927109702	21.167319233510142	23.079167414275148	24.923968144511743	26.680345790834664	28.436609876375403
Res2_RNA_I1_1 - illumina_universal_adapter	1.4515076338052354e-05	2.177261450707853e-05	2.9030152676104708e-05	9.43479961973403e-05	0.00010160553436636648	0.0001596658397185759	0.0001596658397185759	0.0001596658397185759	0.00018143845422565442	0.00019595353056370678	0.00020321106873273295	0.00023949875957786384	0.0002576426050004293	0.00030118783401458636	0.00033384675577520414	0.0003846495229583874	0.0005189139790853717	0.0007947004295083663	0.0017381803914817695	0.004042448760147581	0.008411486737901338	0.015440412454603192	0.024969560070534563	0.03744163941400605	0.05494319270861267	0.07952447448710434	0.10681644677172727	0.13677193556438283	0.17407205298409284	0.22145651968966476	0.2812114602043418	0.3521974410355868	0.43335849037980656	0.5303155715489118	0.6480038104978403	0.7871888775034243	0.9515394581101067	1.1332500700170995	1.3491291716238676	1.6011435557742173	1.877644873706861	2.2045280216088843	2.5894751036322017	3.0247858717794767	3.5096692543902845	4.067632417594101	4.90226382210845	5.7379257970428	6.623577694885403	7.7494940225827005	8.99461178593717	10.206584372473696	11.525627419617866	13.020121451998243	14.568132570837019	16.31027920692816	18.026781331899052	19.856892959367876	21.729399496051066	23.538391687448023	25.343279741010395	27.102365471188044
Res2_RNA_I1_2 - illumina_universal_adapter	1.4515076338052354e-05	1.4515076338052354e-05	2.9030152676104708e-05	7.983291985928795e-05	7.983291985928795e-05	0.00014515076338052354	0.00014515076338052354	0.00014515076338052354	0.00016692337788760207	0.00017418091605662825	0.00018143845422565442	0.0002177261450707853	0.00023586999049335074	0.000286672757676534	0.00032296044852166486	0.0003810207538738743	0.0005189139790853717	0.0008128442749309318	0.0017454379296507957	0.004020676145640502	0.008324396279873025	0.01529889046030718	0.02475546269454829	0.037151337887245	0.054554914416569775	0.078878553590061	0.10590199696242997	0.13582482683332492	0.1728600441098655	0.2195804460729715	0.2786096327707459	0.34859044456558086	0.428764468718813	0.5244006779411554	0.6407499010978985	0.7784326577024943	0.9407692714672717	1.120560264528557	1.333721418091025	1.582415478529045	1.8550013546194992	2.177228791786092	2.5565041077303157	2.986349949636314	3.4640229680761943	4.0140463845230965	4.839163156497852	5.665194378281904	6.53722024821216	7.6501927565850005	8.877837996797538	10.073049298932698	11.373146542686627	12.842602068383862	14.364239293516398	16.07472854811425	17.757787937202266	19.549576134369545	21.382289589271963	23.154522349842807	24.92045556728293	26.638086239439104
Res2_RNA_I2_1 - illumina_universal_adapter	5.1365537841912026e-05	7.704830676286804e-05	0.0001626575364993881	0.0003424369189460802	0.00045372891760355627	0.0007233979912735944	0.0007576416831682024	0.0008732141433125044	0.0009759452189963285	0.0011707062166469114	0.0013248028301726478	0.0014960212896456878	0.001641556980197772	0.001763550132572313	0.001941189284275592	0.002080304282597437	0.002242961819096825	0.002493368816076146	0.0029513781951665285	0.004051456797280811	0.005986225389326165	0.008757824202046	0.012349131389493017	0.01727166209934292	0.02382504863567353	0.03306870521647428	0.04397318085416352	0.05638651916595892	0.07225633012836633	0.09315568333779428	0.11999845732168014	0.15184081032217878	0.19047411547152687	0.23519637708588492	0.2919681377856582	0.36359095961397425	0.45414412236777835	0.5571641292019631	0.6832194395275021	0.8366996665991353	1.0160017775900463	1.2375798664555941	1.503531359324324	1.8128867316694695	2.1822434729061984	2.615235694836826	3.226132457082916	3.8821581247846124	4.582694171257069	5.445472549464692	6.464960762935759	7.530433974159796	8.681713316348748	9.975311582282433	11.3801676031817	13.001617115545109	14.627096682398362	16.378929051650488	18.23545508817815	20.082683962356423	21.966506501785574	23.856223236682084
Res2_RNA_I2_2 - illumina_universal_adapter	4.7085076355086025e-05	6.848738378921603e-05	0.00014553569055208407	0.00028679091961734217	0.0003766806108406882	0.0006206669155897703	0.0006549106074843783	0.0007019956838394644	0.0007533612216813764	0.0008539520666217875	0.0009695245267660896	0.0011236211402918257	0.0012712970615873227	0.0013890097524750377	0.001534545443027122	0.0016629592876319017	0.0018170559011576378	0.002073883590367198	0.0025447343539180584	0.003604148571907494	0.005553898779156737	0.008381143591205313	0.011961749624935264	0.016897121719245643	0.02342696571739871	0.03273054875901502	0.0436072013970399	0.056041942016269435	0.07188392997901247	0.09272335672762486	0.11947624102028737	0.15134641702045037	0.19000754516946283	0.23442375378751285	0.2910178753355829	0.36249088101186	0.45286426438321736	0.5556210228359624	0.6813231950888381	0.8338231964799883	1.011849729947825	1.231349654761519	1.4948762661979618	1.801198931579691	2.1668166897076775	2.595275902923756	3.1998846672456986	3.849363369103295	4.542220267668386	5.39455217961741	6.400580481943152	7.451054956117351	8.583189934306473	9.853117248218012	11.22736582925573	12.812893708821694	14.395491612499924	16.095252167764812	17.888136302906343	19.66299327449611	21.462974414782796	23.25882062927321
Res2_RNA_I3_1 - illumina_universal_adapter	2.1995873280894194e-05	3.665978880149032e-05	8.065153536327872e-05	0.00020529481728834582	0.00023462264832953806	0.00026395047937073033	0.00027861439489132645	0.0002859463526516245	0.000337270056973711	0.0003702638668950523	0.0004362514867377349	0.0005022391065804174	0.0005498968320223549	0.0006122184729848883	0.0006635421773069749	0.0007441937126702535	0.0008395091635541284	0.0011034596429248587	0.0017193440947898962	0.003442354168459941	0.006723405266193325	0.012075734431210912	0.020126224052018186	0.03141743900287721	0.04684754410942449	0.06798191235348365	0.09138918750323521	0.11696305617115488	0.14902937343581846	0.19049892652806433	0.24569390454758816	0.3127629881599147	0.38618887915041966	0.47975199212958325	0.5969130111602662	0.7348674623991545	0.9034621651183283	1.0830364745835483	1.2977748534671583	1.5538324803089276	1.8351377036982837	2.15974546961996	2.549002773093064	2.9879450883288285	3.4950086231155217	4.064606425639798	4.88132053251716	5.745593383406694	6.648545977460682	7.740556768342836	8.991971652891628	10.25782316227045	11.606756751010089	13.1794286967841	14.867674292733692	16.748739379842483	18.63117187707357	20.664844333005206	22.77576996187822	24.772819288797166	26.696288753612638	28.54049242308153
Res2_RNA_I3_2 - illumina_universal_adapter	2.1995873280894194e-05	2.9327831041192258e-05	7.331957760298064e-05	0.00019796285952804774	0.00022729069056924	0.00027861439489132645	0.0002859463526516245	0.0002859463526516245	0.000337270056973711	0.00038126180353549935	0.0004435834444980329	0.0005095710643407155	0.000560894768662802	0.0006232164096253355	0.000689204029468018	0.0007661895859511478	0.0008761689523556187	0.0011511173683667962	0.0017889976935127278	0.0035303376615835177	0.006804056801556603	0.012189379776495531	0.020192211671860867	0.03134045344639408	0.04665691320765673	0.0676263124021092	0.09086128654449377	0.11615654081752208	0.14778660659544796	0.1889188896307201	0.24349798319837887	0.3096615700273086	0.382236953917619	0.47474059900041954	0.5902079357884735	0.7266703336231412	0.8930544510775852	1.0704951608345588	1.2825133833890978	1.5350956622524858	1.812540609881045	2.1320050074338717	2.515668027135869	2.948594471029309	3.4481244192172955	4.010657880439524	4.818302355567397	5.671668919288489	6.561541300698105	7.639727685223216	8.873806155647785	10.12033062437046	11.448591758204937	12.995972115684804	14.652254041778374	16.49798275846141	18.34240272068423	20.33240603619553	22.39633381582503	24.35054984550832	26.232172161406893	28.029766575393566
Res2_RNA_I4_1 - illumina_universal_adapter	0.00014755870576996962	0.00019367080132308512	0.00037811918353554717	0.0007147374810732904	0.0008715186059538832	0.0013418619805956613	0.0014340861717018923	0.0015539776201399925	0.001756870840573701	0.002022015390004115	0.002217991796104856	0.0024301074356491877	0.0025891941653074357	0.002720613637633815	0.0028589499242931615	0.0030042030252854755	0.003220929874385118	0.003638244339140813	0.004848686847410096	0.007769888100699963	0.013538511254394713	0.02252345307291927	0.034644017389055676	0.05075558357531424	0.07158211153187886	0.09978196356738664	0.13140563869771327	0.16665833574807007	0.2079471061063297	0.2611074354647389	0.3301441593220858	0.4123643312980684	0.50615172244355	0.6172588166787818	0.7553991269320277	0.9266433105828551	1.1317683564413341	1.3603183468407958	1.630104078688631	1.9437608582457004	2.2970025662303417	2.7155251678895285	3.2050419518622926	3.767752465106516	4.40516226754201	5.132984055728496	6.161184645557533	7.2508111578728744	8.364496656043055	9.712143399025855	11.29617457744259	12.906187616098729	14.56609394214334	16.443716221737205	18.463907878362193	20.741351999263685	22.950262018149353	25.247658842796675	27.565706969437457	29.786852832878147	31.935095473249362	33.98862617495925
Res2_RNA_I4_2 - illumina_universal_adapter	0.00014755870576996962	0.00018444838221246204	0.00037350797398023563	0.0006501805472989287	0.0007931280435135868	0.0011758584366044454	0.0012680826277106764	0.0013603068188169074	0.0015032543150315656	0.001715369954575897	0.0018859847081224243	0.0020865723237784768	0.0022617982868803153	0.0024093569926502854	0.002533859650643697	0.002672195937303044	0.0029119788341792443	0.003333904508490251	0.0045420414119818776	0.007394074521942072	0.013137336023082608	0.02214072267982841	0.034314315905850906	0.05040513164911056	0.07118093630056675	0.09935542668352033	0.1308868776227407	0.1659850991529946	0.2071124771768183	0.260235916858785	0.3290536082622546	0.4105613483619416	0.5033504126386983	0.6134545687956499	0.7503959645645146	0.9202245068818613	1.1237886583058674	1.35039041266821	1.6175615886981836	1.9278452684655427	2.27633051379388	2.6885657312244	3.170441740964012	3.724116589084603	4.350231233714361	5.064680514190444	6.074740605628885	7.143231638947457	8.235292869908003	9.556625745563416	11.105095275889589	12.676643910040099	14.292985833810901	16.116154339766094	18.0671271297563	20.258173322824696	22.379136047466684	24.578613837206966	26.78807028442494	28.897899243595628	30.93031752235653	32.86287083577804
Res2_RNA_I5_1 - illumina_universal_adapter	2.1833450942855745e-05	2.1833450942855745e-05	2.911126792380766e-05	5.0944718866663406e-05	5.0944718866663406e-05	5.0944718866663406e-05	5.0944718866663406e-05	5.0944718866663406e-05	5.0944718866663406e-05	5.0944718866663406e-05	5.0944718866663406e-05	6.186144433809127e-05	7.277816980951915e-05	7.277816980951915e-05	9.46116207523749e-05	0.00011280616320475469	0.00021105669244760554	0.0006258922603618647	0.002063261114099868	0.005523863088542504	0.012299510697808737	0.022572149366422364	0.03591966570948818	0.053764872946782276	0.07770161299713313	0.10903261510013113	0.14346032832852415	0.18135956025683125	0.22737355811889975	0.28837985896172913	0.36576852582868136	0.4572142961943422	0.5599261272465166	0.6827392888000801	0.8336120737237038	1.015299135744678	1.2290377037497642	1.456702374547902	1.7229649477045181	2.025747606471551	2.35556371641433	2.7429691921273816	3.1879858670616485	3.685271823553112	4.243767859762871	4.871705186696383	5.733693468828818	6.626241304464271	7.552150653140407	8.67208296362023	9.928397925414602	11.19094269854467	12.549336321313874	14.078736809684504	15.664816936702788	17.47680414171831	19.216948376406364	20.986640548037087	22.72831676319963	24.391017747393377	26.036775973655466	27.579527617277655
Res2_RNA_I5_2 - illumina_universal_adapter	2.1833450942855745e-05	2.1833450942855745e-05	3.6389084904759574e-05	5.822253584761532e-05	5.822253584761532e-05	7.277816980951915e-05	7.277816980951915e-05	8.005598679047106e-05	8.005598679047106e-05	8.733380377142298e-05	9.097271226189894e-05	0.00011280616320475469	0.00012736179716665852	0.00016738979056189404	0.00018558433301427385	0.0002146956009380815	0.0003202239471618843	0.0007568929660189992	0.002227011996171286	0.0057276419640091576	0.012481456122332535	0.02268495552962712	0.03598516606231675	0.05365206678357752	0.07750147303015695	0.10871966896995018	0.14296907568230988	0.1805808338398694	0.22624913539534267	0.2867277945070531	0.36328315132968625	0.4536954716840519	0.5552537687447454	0.6761383087983568	0.8248677766210901	1.004244131750612	1.2149769613425652	1.4394794206624792	1.7013680258135435	1.9992745472033389	2.324068963429261	2.704975348578322	3.142208398251461	3.6309501976072864	4.178864287926742	4.795415470193555	5.643899762917834	6.5220411598394925	7.431025945126424	8.531504650816164	9.761906945249855	10.998917497502253	12.327410209205215	13.82022147270411	15.360793410140502	17.119674384646018	18.807028973862742	20.520503648224096	22.20762898620592	23.81626670695666	25.405316183303174	26.88866992363532
Res2_RNA_I6_1 - illumina_universal_adapter	0.00010877946718333618	0.0001483356370681857	0.0002422815405447033	0.0004450069112045571	0.0005389528146810746	0.000677399409278048	0.0007219001003985037	0.0007762898339901717	0.0008109014826394151	0.0009419312953829792	0.0010259881563882843	0.0011051004961579835	0.0011965741390166978	0.001307825866817837	0.0013770491641163238	0.0014339111583257951	0.0015253848011845094	0.001666303656399286	0.0021211996100750554	0.003186743936348189	0.0054018894498997615	0.009110280376604404	0.014331694801404539	0.02206245375327482	0.0325102271241107	0.0477714919178092	0.06591294033124831	0.08704829635284697	0.11492303481857685	0.15398228031924796	0.2027451487447962	0.2629718896550974	0.32724077667550666	0.40480548129846095	0.500027071253765	0.616304904890898	0.7584524736327225	0.931562634351913	1.1324881992820062	1.3633207009056632	1.6367551974953032	1.9667723228446028	2.3423359055556885	2.7845862461713953	3.28966661812795	3.86481580051428	4.587252381466847	5.375977686364568	6.290353164901514	7.326724815884571	8.431647309278073	9.61299479514972	10.957491703711433	12.424358096072542	13.995086629248178	15.777771954230545	17.57266035762239	19.52434200165592	21.516872807877412	23.60561905282257	25.745496591865127	27.79225396247751
Res2_RNA_I6_2 - illumina_universal_adapter	0.00010877946718333618	0.0001335020733613671	0.00022250345560227854	0.00041533978379091995	0.0005043411660318314	0.0006180651544507737	0.0006477322818644109	0.0006823439305136542	0.0006971774942204727	0.0007911233976969903	0.0008628189556132801	0.0009394590347651761	0.0010160991139170719	0.0011174617992469988	0.0011866850965454854	0.0012707419575507908	0.0013523265579382928	0.0015031344556242815	0.0019580304093000512	0.0030408805598978066	0.00528074867962741	0.008984195085096446	0.014161108818776127	0.021746004394196022	0.03205285890981712	0.04717073258768305	0.06506001041810625	0.08587150029877269	0.11346687331469085	0.15179680193311001	0.1996226835845109	0.2584872088944026	0.3215669385576485	0.3973021703234285	0.4912011008482079	0.6055209040760408	0.7453841040070153	0.9157747780466223	1.112564250963131	1.3377698874206683	1.6049124807379995	1.9275177687551253	2.2946880266687697	2.7271531597592116	3.2204012923989604	3.7819456246055196	4.4870912147971715	5.256654027646302	6.148912662696381	7.163961065850886	8.243968116738168	9.400101016568843	10.713578471158979	12.143583457708644	13.670271140238736	15.404641075967376	17.14783945436219	19.046308160858132	20.97885203544925	23.00610326978717	25.09340077001029	27.07833926387451
Res2_RNA_J1_1 - illumina_universal_adapter	2.0067294813128906e-05	2.5800807616880022e-05	6.306864084126229e-05	0.0001433378200937779	0.00017200538411253348	0.00027234185817817804	0.0002780753709819291	0.000318209960608187	0.0003583445502344448	0.0004156796782719559	0.0004658479153047782	0.0004902153447207204	0.0005346500689497916	0.0005876850623844894	0.0006378532994173117	0.0006894549146510717	0.0007410565298848318	0.0008643270551654807	0.0012298384964046145	0.002296271877902322	0.004679979826061849	0.008640403795252933	0.015365814314052992	0.024087920666759376	0.0360781293176039	0.053267200703249744	0.07266510789654071	0.09516054538205822	0.12235746336665164	0.15868070035661588	0.20427216079384386	0.25728278679912575	0.32023245724971017	0.40361780071106457	0.5036303313032972	0.6225577206351046	0.7682520144912243	0.9267506758163211	1.1280815445418406	1.3588239005724025	1.6118509874929439	1.9063686398178303	2.2534009692904737	2.658227107824929	3.1502900770466584	3.692190172936793	4.3270305113757335	5.072157835351229	5.909382575493378	6.820714402002212	7.88769963410728	9.057872329519657	10.330439830094228	11.805173858885464	13.487683224793635	15.361939892775858	17.330296406271444	19.335311567256014	21.413381715007777	23.42801771047704	25.36269126962879	27.28191587853083
Res2_RNA_J1_2 - illumina_universal_adapter	1.433378200937779e-05	1.720053841125335e-05	4.586810243000893e-05	0.00011467025607502232	0.00014047106369190234	0.00022934051215004465	0.00022934051215004465	0.00025514131976692465	0.0002809421273838047	0.00032107671701006254	0.0003583445502344448	0.000382711979650387	0.00043431359488414707	0.0004873485883188449	0.0005375168253516671	0.0005876850623844894	0.0006349865430154361	0.000765423959300774	0.0011338021569417833	0.0022074024294441797	0.004582510108398079	0.008504232866163842	0.015156541096716075	0.023819878943184013	0.03578285340821072	0.05284865426857591	0.07212329093658623	0.09448972438401934	0.1213927998374205	0.15741789416158972	0.20257647438213444	0.25500084870323275	0.317126326688278	0.3993535005632746	0.4982909975048039	0.6159928484748096	0.7598094168877008	0.9162655142764612	1.1145819886454085	1.3420705761598417	1.5916432216161231	1.881516728569971	2.2232727928849627	2.6221217443215075	3.1067082128471455	3.640495388119972	4.265859663272513	4.999793736876885	5.823184944001784	6.719214024837406	7.767146793895609	8.91606392396628	10.164767110873438	11.609884679276897	13.256654193122888	15.088570302427605	17.009168087646145	18.964096714155346	20.988124203597152	22.951248886659315	24.8330938588373	26.69346539218704
Res2_RNA_J2_1 - illumina_universal_adapter	5.591199005469471e-05	8.78616986573774e-05	0.00012779883441073076	0.00023962281452012018	0.0002875473774241442	0.000439308493286887	0.00045528334758822834	0.0004712582018895697	0.0005032079104922523	0.0005511324733962764	0.0006350004584783184	0.0006789313078070071	0.0007108810164096898	0.0007627992928890492	0.0008027364286424026	0.000842673564395756	0.000926541549477798	0.0010942775196418823	0.0016733659880655057	0.0027197189448033643	0.0043691226514168575	0.007264564993534976	0.010802995221282084	0.015819099471903266	0.022744198811534742	0.03264860847836637	0.04349154083540181	0.0561715814370915	0.07282536704623985	0.0949265779721456	0.12378914598109408	0.1565775344345972	0.19457771910391292	0.2409966519900355	0.2969086420447302	0.3688434109636703	0.45839445046341454	0.5626583307746942	0.6924100911237638	0.8523782883838208	1.03541816896859	1.25503247847628	1.5170200890182781	1.8294043711674328	2.187756296568697	2.6213417983021285	3.1690396780236165	3.8040561113562363	4.539682177078704	5.390550841731049	6.327663751042758	7.3941050870645535	8.567426185789472	9.90984910472124	11.340041866898154	12.912618505462921	14.588157073713408	16.390400198854987	18.260276863394868	20.192139956337527	22.14436300108725	24.08884622892797
Res2_RNA_J2_2 - illumina_universal_adapter	4.7924562904024036e-05	7.188684435603605e-05	0.00010383655295871874	0.00022364796021877883	0.0002635850959721322	0.00039138393038286296	0.0004073587846842043	0.00042333363898554565	0.00044729592043755767	0.0005072016240675876	0.0005671073276976177	0.0006070444634509711	0.0006429878856289891	0.0006869187349576778	0.0007308495842863665	0.0007787741471903906	0.0008386798508204206	0.00101040953455984	0.00160147914370947	0.002639844673296657	0.004277267239184145	0.007144753586274916	0.010655227818994677	0.015659350928889853	0.022548506846343307	0.03240099823669558	0.043215974598703674	0.05562444267727056	0.0721064986026795	0.09393214329188711	0.12232744681252135	0.15474441990351828	0.1922374029487664	0.23797740452708202	0.2931465638567643	0.36422268435700733	0.4523559555375075	0.5544352745230787	0.6822141403659328	0.8396583106463777	1.0195152015116045	1.2354912379521643	1.4929180275911293	1.8005617717263611	2.1529111456238965	2.5800627747874625	3.1210432282752363	3.7461872016496276	4.468242628643106	5.304322571925983	6.224881538467928	7.271793615106334	8.421116488957063	9.734261493668047	11.133650743038398	12.670811129617093	14.30633268784272	16.062664081722243	17.882683225987638	19.76283172184328	21.656962208926174	23.53749410128505
Res2_RNA_J4_1 - illumina_universal_adapter	7.198654427514409e-05	8.99831803439301e-05	0.00014397308855028818	0.0002429545869286113	0.00028794617710057636	0.0003869276754788995	0.0004139226295820785	0.00043191926565086454	0.0004679125377884366	0.0004859091738572226	0.0005174032869775982	0.0005848906722355457	0.0006253831033903143	0.0006388805804419038	0.0006883713296310654	0.0007558587148890129	0.0008413427362157465	0.0010797981641271614	0.001831157719998978	0.003356372626828593	0.006676751981519614	0.011954265508691116	0.019179914890308705	0.02843018582966472	0.04188267129108227	0.05989280483691989	0.0799500557355819	0.10264831297733829	0.12989521998548031	0.16721124487410813	0.21376854238405757	0.2679384169511035	0.33111110871155963	0.41114664846846827	0.5057594634410936	0.6163712878788696	0.7520299305653788	0.900835115900136	1.0827586107604765	1.292788352001244	1.5239056515556113	1.790935238385241	2.10163366263578	2.460846518568749	2.8833130511244836	3.3523008879180303	3.9220158967885723	4.59244008110004	5.340434266026994	6.164995139108598	7.090188701927835	8.119915725352616	9.235473205348455	10.51548844489988	11.975065120827615	13.563889137842356	15.226998769390026	17.0040496030482	18.868384121639984	20.734212361025477	22.55935920457748	24.37930951946462
Res2_RNA_J4_2 - illumina_universal_adapter	7.198654427514409e-05	8.99831803439301e-05	0.00013497477051589517	0.0002339562688942183	0.00026994954103179035	0.0003779293574445065	0.0004049243115476855	0.00042292094761647153	0.00044991590171965056	0.0004679125377884366	0.0004904083328744191	0.0005623948771495632	0.0006073864673215283	0.0006298822624075108	0.0006838721706138688	0.0007513595558718165	0.0008503410542501395	0.0011067931182303405	0.0018806484691881393	0.003419360853069344	0.006717244412674383	0.011958764667708312	0.019139422459153933	0.028362698444406774	0.04171170324842881	0.059690342681146036	0.07972059862570488	0.10234686932318611	0.12949479483294982	0.16655436765759746	0.21274723328715398	0.26644019699837707	0.32887052752099577	0.4079612438842931	0.5021241429551988	0.6118856263387247	0.7465499548824334	0.8937579387660859	1.073746795249032	1.28168892670582	1.5107321139532597	1.7746527819020068	2.082120809978199	2.438548686479523	2.857010967509953	3.322246505683158	3.8867019976625965	4.550013011567877	5.290682565614835	6.107365411257328	7.0230567502322465	8.041693346679638	9.144063791596075	10.408867374510358	11.849696054813435	13.417990409232706	15.056116210757885	16.805177776170076	18.641329562678145	20.479051555683213	22.272294862644273	24.05808306311384
Res2_RNA_J5_1 - illumina_universal_adapter	5.915145713699511e-05	0.00010140249794913448	0.0001478786428424878	0.00026195645303526407	0.0002957572856849756	0.00039715978363411003	0.0004140601999589658	0.0004394108244462494	0.0004985622815832445	0.0005429258744359908	0.0006232028519790557	0.0006950296213596927	0.0007858693591057922	0.0008830467529737127	0.0009759990427604194	0.0011196525815216933	0.0012971069529326786	0.0016604659039170771	0.0023238072446676653	0.003743442215955548	0.006322868257536656	0.010554309994872413	0.015746962910684344	0.022517692200829675	0.03148336306116565	0.043655887919143	0.05770224643713873	0.0730921880529605	0.09083762519405902	0.11324546468877714	0.1399460099300086	0.1738355697654256	0.2127361030411623	0.2573151762020506	0.307972061583765	0.3725401021528765	0.4530198846918395	0.5383310737476708	0.6464113486971639	0.7692604749625402	0.9090691690099094	1.0835511796997608	1.2887877229967684	1.5202959634707642	1.809117740806427	2.141422176793903	2.539486132701393	3.011660526745416	3.530068122198122	4.120648945566125	4.843124843037383	5.6392189540197135	6.491705529174006	7.470119218916839	8.612969734396437	9.926237710439759	11.273555800273584	12.665820547323364	14.160315912722194	15.611856757479362	17.07664964118726	18.492013032249034
Res2_RNA_J5_2 - illumina_universal_adapter	3.380083264971149e-05	3.802593673092543e-05	5.915145713699511e-05	7.605187346185086e-05	8.02769775430648e-05	0.00018167947549219926	0.00019857989181705502	0.00021548030814191077	0.00023660582854798044	0.0002598439009946571	0.00034857108670014977	0.0004246229601620006	0.000530250562192349	0.0006232028519790557	0.0007246053499281901	0.000868258888689464	0.0010583885723440911	0.0014175224192472758	0.002070300999794829	0.0034920485231233183	0.006088374981029283	0.0103071414061214	0.015546270466826679	0.022369813557987187	0.03139252332341955	0.04367490088750846	0.057845899975900006	0.07326541732029027	0.0912537979460586	0.11373980186627917	0.14052696174117554	0.17424117975722214	0.212888206788086	0.25732151385817237	0.30795304861539957	0.37212815450495806	0.45228682913374885	0.5376001307416207	0.6455029513197028	0.7680647705075567	0.9070284437386831	1.0801837717470333	1.2834598667503576	1.5135907232938774	1.7998013863073503	2.1289517820982002	2.522957525535684	2.9906110582128083	3.503703472731347	4.088267747887701	4.802470891567943	5.591097131086727	6.434117360547059	7.402959076993903	8.531433675837171	9.82353599298565	11.146914643095318	12.51405903383024	13.976118275197592	15.393562530019365	16.82069072339528	18.198402099437317
Res2_RNA_J6_1 - illumina_universal_adapter	0.000984644600515049	0.0012951181231999744	0.0021289612984109166	0.003920837057906771	0.004515172087046486	0.005730454161556051	0.006067539700471113	0.006466719943923159	0.007007830940602601	0.0076465193301258755	0.008404961792684764	0.009025908838054614	0.009624679203232686	0.01001498877460802	0.010334332969369657	0.010609323803747735	0.010915361990394303	0.011381072274421693	0.012458858931742218	0.015213202611561342	0.020500123169281785	0.029477243310914482	0.0425215665997197	0.060790715741708384	0.08483023706959832	0.11549171510275388	0.1486192399732354	0.18787196391268668	0.2311386669668502	0.28642956602099706	0.3522854355185081	0.42969092005989834	0.524851054762828	0.645190592155505	0.7885317822430966	0.9470462569179046	1.1471153949360704	1.358516816532236	1.6157796127650035	1.903734934383195	2.2082429300965316	2.5378948458113086	2.9301604003795583	3.3988512302247216	3.947289402039527	4.546552089517855	5.24381352676366	6.073114917871326	7.017646339255483	7.944817855385514	8.979235796922994	10.083177630861707	11.278296667740905	12.700158953572942	14.355133630908899	16.169962254403245	18.056048986689824	19.97845225045846	21.970445936668902	23.912014287459275	25.725822783664796	27.521854453028595
Res2_RNA_J6_2 - illumina_universal_adapter	0.0010644806492054583	0.0014104368601972324	0.002208797347101326	0.0039030957137533473	0.004435336038356077	0.005553040720021807	0.005757066177786188	0.006049798356317688	0.0065465559926135685	0.0071497616938299945	0.007823932771660118	0.008431573808914902	0.009008167493901192	0.009402912401314882	0.009731127268153231	0.010023859446684732	0.010325462297292946	0.010782301909243622	0.01184678255844908	0.014614432246383272	0.019905788140142072	0.02881194290516107	0.04174981812904575	0.05977502378892484	0.08350407159412984	0.11371314535137308	0.1463882659459423	0.1854458350997059	0.22839762929514615	0.2829079092065423	0.34783679347203694	0.4240403019470327	0.5175416209716172	0.6357566324019217	0.7775055368517434	0.9337180721226446	1.1301502345893586	1.338473532974905	1.5913542172017765	1.8752112883205272	2.17484484972771	2.499671119832756	2.8864767757377896	3.34851016618938	3.887971217862553	4.479143852406919	5.170013970421453	5.9905200901650595	6.922765630722969	7.837154508390459	8.854456488155922	9.94082108537463	11.116548833094136	12.514016770715216	14.140361353923582	15.920736287071982	17.76715780916754	19.648285835763232	21.593415761392404	23.49404596054875	25.266716714998523	27.01717974190425
