Res2_DNA_H6_1 - illumina_universal_adapter	0.00012583555076907976	0.00012800512923061562	0.00014319217846136664	0.0001453617569229025	0.00017139669846133278	0.00018224459076901208	0.0001865837476920838	0.00020394037538437064	0.00021261868923051408	0.00023322968461510473	0.00026034941538430296	0.00028096041076889364	0.000290723513845805	0.0003026561953842522	0.00032435197999961077	0.0003482173430765052	0.00037099791692263176	0.0003992024369225979	0.0004100503292302772	0.00042523737846102816	0.0004480179523071547	0.000474052893845585	0.0005141900953839983	0.0005781926599993062	0.000641110435383846	0.0007376566769221917	0.0008331181292297695	0.0009969213030757268	0.0012334053553831352	0.0015664356492288895	0.0020079448661514364	0.0026794293999967845	0.0035385824707649845	0.004699306947686669	0.006130143943069567	0.007723699323067655	0.009833614376911277	0.012454465158446594	0.015607947452288964	0.019284298155361472	0.023634302970740872	0.02846053025842739	0.034194726132266665	0.04077614239533568	0.048229729199942124	0.056772444392239566	0.06675250531530451	0.07784339041067581	0.09023493779373787	0.1043046541167979	0.1204463178706247	0.13839524048291085	0.15866561204904037	0.18188444074439714	0.206850864890521	0.23457807762894928	0.26529496948737397	0.3004204447796395	0.3391636921565161	0.38269194483031	0.43140006608102077	0.48619168533787815
Res2_DNA_H6_2 - illumina_universal_adapter	0.00015187049230751007	0.00015187049230751007	0.00016705754153826106	0.00016922711999979692	0.00018441416923054794	0.00019092290461515552	0.00019526206153822723	0.00022346658153819338	0.0002429927876920161	0.000260349415384303	0.0002896387246150371	0.0003156736661534674	0.00032109761230730697	0.00034062381846112973	0.00037099791692263176	0.000397032858461062	0.00042089822153795644	0.0004556114769225302	0.0004762224723071208	0.0005011726246147832	0.0005261227769224456	0.0005619208215377873	0.0006063971799992723	0.0006617214307684366	0.0007311479415375841	0.0008179310799990185	0.000915562110768132	0.0010815348630756252	0.001328866807690713	0.0016586427338441635	0.0021261868923051408	0.002810688896919704	0.003673096335380208	0.004834905601532659	0.006254894704607879	0.007823499932298304	0.009904125676911192	0.012516298144600365	0.015680628330750415	0.019322265778438354	0.02360392887227937	0.028393273326119774	0.03411770609688214	0.04069478320302809	0.048115826330711486	0.05655982570300905	0.06643249249222798	0.07742574655683017	0.08969362796758468	0.10357133659679879	0.11954268844139501	0.13721173543214304	0.1571870443275037	0.1799502615459379	0.2045001266274469	0.2320635361920292	0.26259167472430023	0.2975685338919506	0.335831219639597	0.37887131715954536	0.4266801481379495	0.48035226490865435
Res2_DNA_I1_1 - illumina_universal_adapter	3.671058386446002e-05	5.38421896678747e-05	6.11843064407667e-05	7.831591224418138e-05	0.00010523700707811873	0.00015173707997310142	0.00016152656900362408	0.00018110554706466943	0.0002055792696409761	0.00022148718931557545	0.0002300529922172828	0.0002520793425359588	0.00027900043736989616	0.00030102678768857217	0.00031815839349198685	0.00033528999929540153	0.0003560926634852622	0.00039402693347853754	0.0004233954005701056	0.00045888229830575025	0.0004919218237837643	0.0005188429186177017	0.0005763561666720224	0.0006350931008551584	0.0007231985021298624	0.0008614750346859952	0.0010597121875540795	0.001311791530090038	0.0017143842664702831	0.002276056199596521	0.0029943599572111223	0.003924361415110777	0.005188429186177016	0.0067033526136504006	0.008718763667809255	0.011237109720911213	0.014186193291356168	0.017734883064920638	0.021935797545143677	0.026929660636839055	0.03239097182974189	0.03884836353150041	0.046410743807579175	0.05527145506633101	0.06488350960817546	0.07591136900105924	0.0880540064572938	0.10138484314460805	0.1160323661065276	0.13291678731192158	0.15149234274733836	0.1715754794934556	0.19382943543209127	0.21858093475963902	0.24579204320610562	0.2752779841660399	0.30743400825904926	0.3425856159953985	0.38074382055024714	0.42255962294412475	0.46792289142543797	0.5168727839503089
Res2_DNA_I1_2 - illumina_universal_adapter	4.1605328379721356e-05	5.628956192550536e-05	5.8736934183136034e-05	8.076328450181204e-05	0.00010523700707811873	0.00013705284642731742	0.00014684233545784008	0.00015907919674599342	0.0001762108025494081	0.00018967134996637677	0.00019946083899689945	0.0002263819338308368	0.00025330302866477414	0.0002692109483393735	0.00029001361252923414	0.00031938207962080214	0.00033528999929540153	0.00036098740800052356	0.00039035587509209156	0.0004258427728277362	0.00046500072894982696	0.0005029349989431023	0.0005567771886109769	0.0006216325534381897	0.000707290582455263	0.0008443434288825805	0.0010352384649777726	0.0012824230629984701	0.0017009237190533143	0.0022577009076642915	0.00298701784043823	0.003932927218012484	0.005226363456170292	0.006768207978477613	0.008805645382955144	0.011330109866701178	0.014299996101335994	0.01785725167780217	0.022055718785767578	0.02706548979713756	0.0325671826322913	0.03898664006405654	0.04648171760305046	0.05529837616116494	0.064846799024311	0.07585507943913375	0.08794754576408687	0.10120006653915695	0.11574847092464244	0.1325105235171549	0.1509759472009783	0.1708620704803563	0.1927611574416355	0.21705744552926395	0.24362611875810247	0.27299825690805696	0.30506372822753397	0.339925322351354	0.377736000045619	0.4189607620392788	0.4634552133691332	0.5110223405684429
Res2_DNA_I2_1 - illumina_universal_adapter	0.00012523833019022475	0.0001595140837159705	0.0001951081354542449	0.00021356431042964644	0.00027156943178090843	0.0003243013602820557	0.00036648690308297354	0.00040867244588389134	0.0004482213922597518	0.000489088636848141	0.000531933328755323	0.0005655499331748044	0.0005978482393817571	0.0006334422911200315	0.0006637631500081912	0.0006914474124712935	0.0007316555079534184	0.0007659312614791641	0.0008021844623237028	0.0008292095756805408	0.0008674402238438726	0.0009102849157510548	0.0009742223790586957	0.0010262951584535788	0.0010922100690800127	0.0011996513734011003	0.0013683935446047717	0.0015364765667021784	0.0017579506664069972	0.002071046491882559	0.0024718091484912785	0.003016266310265624	0.00368991669686778	0.004530331807354815	0.0056581359281731025	0.0069342485979008665	0.00833164470318127	0.01008564047495068	0.0121204337659887	0.014496666294071649	0.017352100222408774	0.020595772974335597	0.024112333456255852	0.02809161661077368	0.03263513140025378	0.0377198076059769	0.043323234158330066	0.04944145616267567	0.0563209953847566	0.06387550329165222	0.07194348835232775	0.08094746514389864	0.09088875196457744	0.10141931808625654	0.11290367296470015	0.12528051573302568	0.1385518238385519	0.15290611392567047	0.16832492981940594	0.18501458519001907	0.20267912208879713	0.22204492283084343
Res2_DNA_I2_2 - illumina_universal_adapter	0.0001226017337651674	0.00015687748729091311	0.00018588004796654412	0.00020433622294194567	0.0002517949585929782	0.0002992536942440107	0.00033484774598228515	0.00037703328878320295	0.00041394563873400604	0.0004469030940472231	0.00048315629489176183	0.0005154546010987146	0.0005424797144555525	0.000582028660831413	0.000616963563463423	0.0006466252732453184	0.0006947431580026153	0.0007263823151033036	0.000763953814160371	0.000792956374836002	0.0008311870229993338	0.0008806232059691593	0.0009425832219580074	0.0010005883433092694	0.0010763904905296685	0.0011924007332321926	0.0013664160972859786	0.0015483412506149367	0.0017717927976385482	0.002080933728476524	0.002496197665423059	0.003061747598597863	0.0037564907566004784	0.00460547480546895	0.0057372338209248225	0.007027188621884138	0.008433153665545976	0.01019967327033441	0.012252922736347833	0.014628496115324517	0.017493817280255605	0.020762537698220472	0.024248118172146307	0.02821949153738896	0.03277948505452567	0.037887890628074315	0.04345506397958293	0.04959042386069142	0.05643041413639649	0.06394339564959745	0.07200610751742285	0.08097580855546802	0.09081690471199462	0.10122750569633363	0.11256684777139908	0.12494303139061833	0.1381787454444063	0.1524690980682172	0.16772312668538658	0.18426183691066517	0.20172862907756395	0.2207450807932902
Res2_DNA_I3_1 - illumina_universal_adapter	6.467775290930569e-05	7.359882227610647e-05	8.251989164290725e-05	9.813176303480864e-05	0.00010482256505990922	0.00013158577316031158	0.00014496737721051274	0.00015388844657731354	0.00016057924860241412	0.0001773062536651656	0.00019960892708216754	0.0002308326698659703	0.0002542504769538224	0.00026986234834572374	0.0002810136850542247	0.00030108609112952645	0.00031781309619227795	0.0003456914379635304	0.00036576384403883217	0.0003914119184683844	0.00042598106226473745	0.000466125874415341	0.0005129614885910452	0.0005676030384626999	0.0006690802025100589	0.0008051265103537707	0.0010002749027525379	0.0012656767164148613	0.0016760459072876974	0.0021912376632204425	0.0028725843361098527	0.0036944378515263747	0.004982417241358238	0.006417594275742315	0.00818173574302717	0.010405312282702264	0.012934435448190288	0.016321096406562034	0.020089133080364516	0.024248581672635383	0.029189738968172167	0.03497616758621332	0.04133131437638803	0.04854622922678817	0.056777030851332747	0.06577058390673879	0.0757209216517342	0.08704064354453356	0.09945208130109515	0.1131626497841971	0.12785899643233056	0.14380317765814526	0.16171222441199784	0.18099400071466687	0.20163847036311472	0.22354861672797746	0.2470946641879773	0.27235132669906115	0.2999174310424756	0.3295933682911384	0.3610747069529075	0.3952546690981339
Res2_DNA_I3_2 - illumina_universal_adapter	7.359882227610647e-05	8.028962430120706e-05	8.698042632630765e-05	0.00010259229771820902	0.00011151336708500981	0.00013158577316031158	0.00014719764455221293	0.00014942791189391315	0.00016280951594411432	0.0001795365210068658	0.00019626352606961724	0.00021299053113236875	0.0002341780708785206	0.0002575958779663727	0.0002765531503708243	0.0003055466258129269	0.00032338876454652844	0.0003490368389760807	0.00037356977973478285	0.0004148297255562365	0.00044270806732748895	0.0004884285478323429	0.0005330338946663469	0.0005876754445380016	0.000693613143268761	0.0008419259214918241	0.001035959180219741	0.001309166929578015	0.0017139604520966007	0.0022313824753710464	0.0029205350839564066	0.0037591156044356807	0.005035943657559043	0.006496768766372671	0.008279867506061979	0.010509019714091326	0.013043718547933597	0.016459372981747447	0.020268669601371383	0.02444373006503415	0.029375966291204134	0.03516574031025785	0.04155434111055806	0.048822782377158994	0.05705581426904527	0.06601702844799665	0.07594729378691678	0.08721794979819872	0.0995847822079263	0.11315818924951371	0.12775082846625807	0.14355338771587484	0.16123271693353228	0.18038179232937018	0.20073409695605532	0.22259183203838806	0.24608769848319964	0.2710912256510005	0.2982960266850595	0.32749580185626936	0.3585400081190652	0.3916338300688836
Res2_DNA_I4_1 - illumina_universal_adapter	3.0279697290605294e-05	3.4938112258390724e-05	4.192573471006887e-05	4.192573471006887e-05	4.4254942193961584e-05	5.823018709731787e-05	6.288860206510331e-05	6.754701703288874e-05	7.919305445235231e-05	9.433290309765496e-05	0.0001234479966463139	0.00014091705277550926	0.0001537276939369192	0.0001758551650339	0.00019798263613088078	0.00021079327729229072	0.00022011010722786155	0.00024223757832484235	0.0002527190120023596	0.00029115093548658935	0.0003179368215513556	0.00035869795251947817	0.0003971298760037079	0.0004623476855527039	0.0005543513811664662	0.0006521780954899601	0.0007628154509748642	0.0009701149170413157	0.0012403029851728708	0.0015815318815631534	0.001948382060276256	0.002482935177829634	0.003321449872031012	0.004271766525459239	0.005515563321857949	0.007129704108195601	0.00912816412937555	0.011312960749266916	0.013799389738322392	0.016740014186736943	0.020131340283284737	0.02397336802796577	0.028338302852780717	0.033395012300311805	0.038810419700362364	0.04514702866029249	0.05211951126332534	0.06024844538211091	0.06911224446206464	0.07899390721247948	0.0897664918254833	0.10200298334211366	0.11542504146804544	0.13056372550960615	0.14703122242072764	0.1648519888799908	0.18496818931463022	0.20733323957496808	0.23196693792461742	0.2591196741680968	0.28943198036347656	0.3233883316674065
Res2_DNA_I4_2 - illumina_universal_adapter	2.5621282322819864e-05	3.4938112258390724e-05	3.9596527226176154e-05	4.192573471006887e-05	4.192573471006887e-05	6.055939458121059e-05	7.220543200067417e-05	7.68638469684596e-05	8.850988438792317e-05	9.549750683960132e-05	0.00011529577045268939	0.00013625863780772384	0.00015722150516275828	0.00018167818374363178	0.00020962867355034436	0.00022942693716343244	0.0002468959932926278	0.0002748464830993404	0.0002969739541963212	0.0003202660290352483	0.0003505457263258536	0.0003854838385842443	0.000416928139616796	0.0004774875341980066	0.0005753142485215006	0.0006754701703288873	0.0008070703931688258	0.0010108760480094384	0.0012822287198829396	0.0016269514274990615	0.0019996246249218957	0.0025574698173142013	0.0034134535676447735	0.004367264032298841	0.005606402413729766	0.0072100617663899	0.00921434480627958	0.011407293652364571	0.01391468550877508	0.016840170108544328	0.020215191752704875	0.024071194742289262	0.028412837492265284	0.03344392565747355	0.03883487637894324	0.04515285167900222	0.05211951126332534	0.060190215195013594	0.06900975933277337	0.07885182555596203	0.08959296586793328	0.10168038810559453	0.11502092396959004	0.12996046077127793	0.14623579806497827	0.16407403358037065	0.18427990850313994	0.206705518158059	0.23131126601790164	0.25831027456744404	0.2887122552509537	0.32223071554791183
Res2_DNA_I5_1 - illumina_universal_adapter	5.988505619538817e-05	8.34113282721478e-05	0.00011121510436286374	0.00013688012844660153	0.00015612889650940486	0.00017537766457220822	0.00018393267260012082	0.0001967651846419897	0.00020959769668385859	0.00022136083272223842	0.00025451148883039973	0.0002812458889176266	0.0003122577930188097	0.00034433907312348197	0.00036037971317581807	0.0003710734732107089	0.00038818348926653403	0.0004042241293188702	0.0004277504013956298	0.0004512766734723894	0.0004790804495631054	0.0005346880017445372	0.0005892261779224801	0.0006501806101213573	0.0007400081944144395	0.0008426682907493907	0.0010084215712901972	0.00123619866003337	0.001591231493191743	0.00203395315863622	0.002624248712562189	0.003418795083154571	0.004502072974689003	0.005769283538823557	0.007385110680095548	0.009297154974334015	0.011556746469706428	0.014446200431133906	0.0175495295932592	0.021391797573795446	0.025656469075709877	0.03072317258024111	0.03627323403834941	0.04248630861862093	0.04957947964976396	0.05771850041231931	0.06652160367304136	0.07609251890426857	0.08680980521123609	0.09867346259394388	0.1118941581250793	0.12587945749870944	0.14107422113228568	0.15780353933086877	0.1761411990386994	0.19555037350202611	0.21635508364990608	0.238725360266894	0.26366962492428014	0.29019656606683014	0.3184141906708964	0.3490614375548897
Res2_DNA_I5_2 - illumina_universal_adapter	7.271756823725707e-05	9.196633630006041e-05	0.00012618636841171078	0.00014543513647451414	0.00017110016055825193	0.00019034892862105526	0.000201042688655946	0.0002138752006978149	0.0002267077127396838	0.0002395402247815527	0.0002780377609071594	0.0003058415369978753	0.0003336453130885912	0.0003710734732107089	0.00039139161727700126	0.0003988772493014248	0.00041598726535725	0.00043095852940609703	0.0004480685454619222	0.0004726641935421709	0.0004993985936293978	0.0005517980178003624	0.0005967118099469036	0.0006619437461597371	0.0007474938264388631	0.0008512232987773034	0.00101697657931811	0.0012255048999984795	0.0015858846131742974	0.002037161286646687	0.002628526216576145	0.0034262807151789944	0.00451704423873785	0.005806711698945675	0.0074460651122944255	0.00938163567860965	0.011669030950072781	0.01459270494361191	0.017706727865772095	0.021572522118385097	0.02581259797221928	0.03088785648477843	0.03645823608695302	0.04267772692324547	0.04973560854627336	0.05780084236458796	0.06656972559319838	0.07609893516028951	0.08682905397929888	0.09866063008190201	0.11177973489270598	0.12574150799425934	0.1408100852594239	0.15724532505704747	0.1752611025878279	0.19452591129068358	0.21530709516648677	0.2375308672709967	0.2623029623918211	0.28847700945321975	0.31623159424777514	0.34599660592889003
Res2_DNA_I6_1 - illumina_universal_adapter	7.689605239697011e-05	8.410505730918605e-05	8.410505730918605e-05	9.612006549621263e-05	0.0001081350736832392	0.00012495608514507642	0.00012735908678248174	0.00014177709660691363	0.0001561951064313455	0.00018623262689891197	0.00020665814081685717	0.00021987464982258637	0.0002390986629218289	0.0002451061670153422	0.00028355419321382725	0.00030157670549436715	0.00033401722759933894	0.0003616517464295	0.0004013012734466877	0.00043494329637036214	0.0004781973258436578	0.0005226528561356562	0.0005538918774219253	0.0005947429052578156	0.0006692359560173804	0.0007977965436185648	0.0009599991541434236	0.0011390227761301198	0.0013793229398706512	0.0017806242133173388	0.0023297100874644537	0.0029520875115524306	0.0038327876116614787	0.004809607777266739	0.006122848172108744	0.007716038257708469	0.009526699991493373	0.01164494593486616	0.014174105158235254	0.017227118738558707	0.02056008200963988	0.02434721259019066	0.028702653057987797	0.03375977000390728	0.039453682383739176	0.045899734276078935	0.05315559772022428	0.06150963291266387	0.07074316670439379	0.08094631165681676	0.09210825426256446	0.10488381246782982	0.11888370000735318	0.13431577652277013	0.15182164345126786	0.1711946426520295	0.19314846561136445	0.2168865172864729	0.24287618149583007	0.2721687714558009	0.3042356268061561	0.34015929978454684
Res2_DNA_I6_2 - illumina_universal_adapter	7.449305075956478e-05	8.650805894659136e-05	8.891106058399668e-05	9.371706385880732e-05	0.0001057320720458339	0.00013216509005729236	0.00013216509005729236	0.00014177709660691363	0.00016580711298096678	0.00020065063672334386	0.00022347915227869438	0.00023669566128442358	0.00026192717847717945	0.0002715391850268007	0.00030037520467566446	0.00031479321450009635	0.00034723373660506813	0.0003616517464295	0.00040009977262798503	0.0004313387939142542	0.00046978682011273925	0.0005202498544982508	0.0005550933782406279	0.0006079594142635448	0.0006968704748475415	0.0008482595780040764	0.0010092606877102326	0.0012039038203400631	0.0014418009824431893	0.0018274827452467424	0.002390986629218289	0.003030185064768103	0.003933713680432502	0.004918944351768682	0.0062417967531603075	0.007862621357590194	0.009688902602018233	0.011821566555215452	0.014373554294139897	0.01741815736873243	0.020743911634901385	0.024522631709721247	0.028845631655413408	0.03384868106449128	0.03951495892549302	0.04595620481455796	0.05313517220630634	0.06146037137909706	0.07068309166345865	0.08084418408722704	0.09192322313648424	0.10448972019929534	0.11839829367659732	0.13368258559131382	0.15085083078975609	0.17008445589554824	0.1919325467828374	0.21539064876718805	0.24110757229069976	0.27011660805745674	0.3015923250050102	0.3364070127277385
Res2_DNA_J1_1 - illumina_universal_adapter	6.670327887713508e-05	8.606874693823882e-05	0.00010973765234625449	0.00012910312040735822	0.00014416515112155	0.0001656823378561097	0.00018504780591721345	0.00020871671132522912	0.00022593046071287687	0.0002452959287739806	0.0002689648341819963	0.00029263373959001194	0.0003281370977020354	0.0003722473305078828	0.0004206610006606422	0.0004593919367828496	0.0004959711542316011	0.0005465365430578164	0.0005863433385167519	0.000645515602036791	0.0006950051315262784	0.0007358877863219418	0.0007843014564747012	0.0008316392672907324	0.0009026459835147795	0.0010091560578508502	0.0011414867562683922	0.0013480517489201653	0.0016869474399894807	0.002092546409935931	0.002675662170442499	0.0034524326115601043	0.004390581953186907	0.005628896049760818	0.0071921196660265805	0.009028611553821252	0.011223364600746341	0.013945288722668142	0.0170652807991793	0.020753326605482833	0.02500512270423183	0.029958379090527475	0.03555822693819664	0.04178422491984149	0.04898710317923535	0.057348681944285246	0.0663428659993312	0.07665390188253221	0.08765563945991259	0.10033679346192535	0.11418848242229815	0.12956251234414107	0.14707104719005232	0.16620412963442277	0.1880462258886743	0.21150211114801787	0.23722913546719415	0.26573402859380213	0.29671985335090484	0.330836428777886	0.36762759051597294	0.40769689565307
Res2_DNA_J1_2 - illumina_universal_adapter	6.670327887713508e-05	8.176530959132687e-05	0.0001011307776524306	0.00012695140173390223	0.00014416515112155	0.0001742892125499336	0.00018719952459066941	0.00020656499265177315	0.00023023389805978882	0.0002463717881107086	0.00027111655285545224	0.00029263373959001194	0.00033028881637549144	0.0003668680338242429	0.00040775068861990634	0.0004475574840788418	0.00048736427953777726	0.0005336262310170806	0.0005615985737720083	0.0005992536505574878	0.0006422880240266071	0.0006799431008120867	0.0007315843489750298	0.0007778463004543333	0.0008391702826478284	0.0009359976229533472	0.0010715558993810732	0.0012824243293797582	0.0016213200204490735	0.002035525865089348	0.002622945062942828	0.003399715504060433	0.00434109242369742	0.005586937535628427	0.0071501611518941886	0.008994184055045956	0.01120184741401178	0.013930226691953951	0.01706097736183239	0.020757630042829746	0.024987908954844183	0.029909965420374714	0.03549582709666641	0.0417003078915767	0.04884186216877707	0.057174392731735316	0.06619439741086275	0.07645164032722734	0.08736838501700622	0.09996024269407056	0.11370649743944403	0.12894712080353266	0.1461866908152619	0.16495398108514486	0.18634421641797067	0.2096236607460908	0.23531410584781837	0.2635575651556014	0.29423031484571627	0.32816829762280053	0.36433330922691176	0.40332998260529107
Res2_DNA_J2_1 - illumina_universal_adapter	3.615540260916367e-05	4.7453965924527315e-05	6.327195456603642e-05	7.683023054447279e-05	9.26482191859819e-05	0.00012202448380592738	0.00013558275978436376	0.00014914103576280012	0.00017625758771967287	0.00018642629470350016	0.00019998457068193655	0.00021467270299190927	0.00024065939861724566	0.0002587370999218275	0.0002903730772048457	0.0003039313531832821	0.00031861948549325483	0.00035816445709702755	0.0003954497160377276	0.00041691698633691853	0.0004767993719083459	0.0005287727631590187	0.0005976939993827369	0.0006767839425902823	0.0007694321617762643	0.0009129239158813826	0.0010643246643072556	0.0012710883729784102	0.001580669007819374	0.0019591708788840563	0.00252974832630992	0.003312738764064621	0.0042098446913044945	0.005372466856455414	0.006914720749002552	0.008697634040166935	0.0108217639434553	0.013406875230010502	0.01666538089016138	0.020545307532657254	0.025104277830406484	0.030477874543193437	0.03642204870340625	0.043362756148034136	0.0513621389753116	0.06056933822100144	0.07100695101173438	0.08246256435718158	0.0955564693833565	0.10995648832878747	0.1259710719719839	0.14361151887626117	0.16322921436072707	0.18570431650764843	0.21023575717796597	0.2368574320616258	0.2664348111085848	0.299518134352301	0.3350758429620819	0.37451460807069037	0.41882192411188884	0.4669289469960442
Res2_DNA_J2_2 - illumina_universal_adapter	3.615540260916367e-05	4.519425326145459e-05	6.553166722910914e-05	8.586908119676371e-05	9.716764451212736e-05	0.00013332304712129102	0.00015817988641509106	0.0001694784497304547	0.00018981586369810926	0.00020676370867115472	0.00022710112263880927	0.0002429191112803184	0.00028020437022101844	0.00030732092217789116	0.0003423464684555185	0.00035816445709702755	0.0003728525894070003	0.0004157871300053822	0.0004598515269353004	0.0004756695155768095	0.0005321623321536278	0.0005863954360673732	0.0006372389709865097	0.0007140692015309825	0.0007999382827277462	0.0009321314735175008	0.0010790127966172282	0.0012756077983045555	0.0015727600134986196	0.001977248580188638	0.002571553010576766	0.003357933017326076	0.004253909088234413	0.005425570104037623	0.006981382272563197	0.008784632977695234	0.010913282306309745	0.013496133880201875	0.016744470833368923	0.02059615106757639	0.025134783951357965	0.030523068796454892	0.036449165255363125	0.04340117126330637	0.05144687820017683	0.060597584629289845	0.07091430279254839	0.08224563194152659	0.09521412291490097	0.10949889651451525	0.12535078084597043	0.14283191800750106	0.16216601955275134	0.184153023764449	0.20812857511965066	0.23464291365181453	0.26422255241143655	0.29709572237748705	0.332341590639764	0.3712561024105394	0.4147194157720803	0.4615474412889365
Res2_DNA_J4_1 - illumina_universal_adapter	5.7648924105335535e-05	5.7648924105335535e-05	6.24530011141135e-05	7.206115513166942e-05	7.446319363605841e-05	9.127746316678127e-05	9.367950167117024e-05	0.00010568969419311515	0.00012010192521944904	0.00013091109848919946	0.0001489263872721168	0.0001597355605418672	0.00016934371455942316	0.000188560022594535	0.00021017836913403583	0.0002390028311867036	0.0002594201584740099	0.0002918476782832612	0.0003266772365969014	0.00034108946762323526	0.00037471800668468103	0.0004107485842505157	0.0004647944505992678	0.0005452627404962986	0.000617323895627968	0.0007674513021522794	0.0009704235557731482	0.0012742814265783542	0.0015877474514011162	0.0020981806335837747	0.002701092298185409	0.0035454088324781354	0.004668361833279984	0.0060831625123650935	0.007669708944514016	0.009627370325591035	0.01208945979258974	0.014986318228882852	0.018400815962871787	0.022322143821286798	0.02676231199664983	0.03183781935642374	0.03792098186878884	0.04454820610239804	0.0523380169721315	0.060951727048870384	0.0704974280653122	0.08127297279600117	0.09340086520466112	0.10706486123687785	0.12243430460721073	0.13952240652743395	0.1579976856839418	0.17937222531524713	0.2032244676638297	0.22938146595737352	0.25797172925586337	0.2903007654864347	0.32624967374312014	0.36633849536212004	0.41066571392211426	0.45921331413432
Res2_DNA_J4_2 - illumina_universal_adapter	6.24530011141135e-05	6.24530011141135e-05	6.965911662728044e-05	8.166930914922535e-05	8.166930914922535e-05	0.00010328765568872618	0.00010328765568872618	0.00012010192521944904	0.00012971007923700495	0.00014412231026333884	0.0001741477915682011	0.00021498244614281378	0.0002233895809081752	0.00024260588894328705	0.00026662627398717686	0.0002942497167876502	0.0003206721403359289	0.0003627078141627361	0.00041675368051148816	0.00043837202705098897	0.0004756036238690182	0.0005164382784436309	0.0005776902603055499	0.0006593595694547752	0.000735023782343028	0.0008791460926063669	0.0010773142692184579	0.0013991874288065813	0.0017246636461512883	0.0022374988668383356	0.0028332044159268027	0.0036823250272283075	0.00478245866223846	0.006184048129549431	0.007752579272915436	0.009697029442218315	0.012139902601181909	0.015041565114483797	0.018438047559689814	0.022326947898295577	0.026782729323937132	0.03187625197249397	0.03793779613831956	0.044509773486327814	0.052221518104668636	0.06075716193001488	0.07015994165544553	0.08081538446091506	0.09280636067482485	0.10622294674108951	0.12139302091555812	0.13805355998200008	0.1560160039178209	0.17679603901928995	0.19988683516198125	0.2255922502166999	0.2538486301630797	0.2854702660541084	0.3204451476972642	0.3594878815476027	0.40215769353956854	0.4482359981692623
Res2_DNA_J5_1 - illumina_universal_adapter	5.5599900337178645e-05	6.718321290742419e-05	9.03498380479153e-05	0.00010193315061816085	0.00011814978821650462	0.0001366830883288975	0.00017143302603963415	0.0002038663012363217	0.00021544961380656725	0.00025714953905945124	0.0002930578080272124	0.0003220160894528263	0.0003556076959065384	0.0003822493148181032	0.00040194094618752063	0.0004390075464123064	0.0004656491653238712	0.0005224073969180743	0.0005641073221709584	0.0006092822411949161	0.0006532988289618491	0.0006973154167287821	0.0007505986545519117	0.0008328401738006551	0.0009394066494469143	0.0010506064501212714	0.0012579477451286668	0.0014942473215616761	0.0018707049800946564	0.00236994575187224	0.0030800028124282923	0.003961492899023978	0.005017891005430373	0.006444955114084624	0.008235735237444588	0.010316098175060687	0.012827360340289924	0.015788055033244687	0.019434481830357987	0.023665865912268685	0.02848568227274786	0.033657631335362495	0.04002497825522648	0.0470734239542209	0.055213017697332445	0.06427232645852149	0.07466603282780282	0.08592153765231042	0.09838518197789464	0.11236392358766698	0.1274326549102994	0.14367130080252666	0.16182235160010142	0.1818742239904535	0.20343308534619453	0.22728660092210118	0.2526702720885373	0.2801505228301878	0.31028103548791053	0.3425776275962692	0.37760788147120583	0.4159023128284376
Res2_DNA_J5_2 - illumina_universal_adapter	5.5599900337178645e-05	7.413320044957152e-05	9.729982559006263e-05	0.00010888313816030818	0.00012509977575865194	0.00014826640089914304	0.00016911636352558504	0.00019691631369417437	0.00021544961380656725	0.000252516214031353	0.0003092744456255562	0.0003382327270511701	0.0003556076959065384	0.0003799326523040541	0.000398465952416447	0.0004343742213842082	0.00047028249035196935	0.0005374657032593936	0.0005895906098254986	0.0006347655288494562	0.0006938404229577086	0.0007448069982667889	0.0008085152174031394	0.0008838067491097356	0.0009811065746997982	0.0011027313566873765	0.0012996476703815507	0.0015243639342443147	0.0019100882428334913	0.002411645677125124	0.003122861068938201	0.004000876161762814	0.005087390880851846	0.006546888264702786	0.008346935038118944	0.010459731250931734	0.012957093441076675	0.01594674641545705	0.01960359819388357	0.02382919061950915	0.028639740329932127	0.033816322717574857	0.04018251130618182	0.04719968206123657	0.05532074250423573	0.06434182633394296	0.07470889108431272	0.0859864042027038	0.09837707365909547	0.11224461546819345	0.1271917220088383	0.1432392432436565	0.16100225307012805	0.18066029283309176	0.2017766716486494	0.22543442924211893	0.2507115339329088	0.2779126268416164	0.3076910067972036	0.33934356672665666	0.37347727220865623	0.410402556020085
